time,stock1,stock2,stock3
0.0,6.0,4.0,3.0
0.1794871794871795,4.852350292316599,2.1513897035781104,3.275081777509496
0.358974358974359,4.49775275835045,0.8877784820827379,2.461597919700713
0.5384615384615384,4.419296907245524,0.5500036223374095,1.2977845275449869
0.717948717948718,4.366374703256875,0.9623573397050952,0.41116655137721736
0.8974358974358975,4.260752684616558,1.681813774207185,0.09328672692529164
1.0769230769230769,4.121746920795856,2.287210563398696,0.280757018583837
1.2564102564102564,3.999414836706462,2.555781284624066,0.7156261782177862
1.435897435897436,3.9304136121175315,2.4881683541216315,1.1223377677480135
1.6153846153846154,3.9210050774113987,2.231185431753038,1.3330366677809846
1.794871794871795,3.951743357992907,1.9641720523952837,1.324477471813419
1.9743589743589745,3.994081217160048,1.8054068676502077,1.1772073636918776
2.1538461538461537,4.024385219882169,1.7890761246529303,1.0051508480776135
2.3333333333333335,4.033882358008101,1.8695304469937022,0.8907679905783262
2.5128205128205128,4.025273307338735,1.978414680190587,0.8651622592525947
2.6923076923076925,4.008755124608922,2.0590273818103895,0.906829444302594
2.871794871794872,3.9943688749357595,2.084363944111596,0.9746717235683815
3.051282051282051,3.987395169368261,2.0646357066409884,1.029959089683884
3.230769230769231,3.9886103907964108,2.0232646779321044,1.0516371637267476
3.41025641025641,3.9942885776998818,1.9861644364666893,1.0437442123007779
3.58974358974359,4.000440391263518,1.969064641786817,1.0190399653015894
3.769230769230769,4.00434112666251,1.971012221291331,0.9944229939882714
3.948717948717949,4.004844977600981,1.9854088368384752,0.9813400855565544
4.128205128205129,4.00289699525781,2.001316583068955,0.981813649463664
4.3076923076923075,4.000443347660541,2.0109018447376497,0.9897269737186624
4.487179487179487,3.998715469535178,2.0115784510049908,0.9995512342745262
4.666666666666667,3.998145108861837,2.0069961407392327,1.0061580236228966
4.846153846153846,3.998574849561837,2.0008475187962613,1.0079007035535128
5.0256410256410255,3.999660124752413,1.9964645147120257,1.004500553997236
5.205128205128205,4.000468039327017,1.9954400952224158,1.000402451060547
5.384615384615385,4.000827592476087,1.9967215928029234,0.9973624432178166
5.564102564102564,4.000551824358927,1.9996294718290795,0.9969705058804949
5.743589743589744,4.000047716002761,2.00176624613955,0.9984792514699121
5.923076923076923,3.9996989193463732,2.002174534298552,1.0002722698135502
6.102564102564102,3.9996122749949827,2.001311760831494,1.0013926091500265
6.282051282051282,3.9998298591543833,1.9996310505559671,1.0012723073345013
6.461538461538462,4.00006192249996,1.9988932350061333,1.0004056800090755
6.641025641025641,4.000189559677921,1.9990260862441578,0.9995519647763952
6.82051282051282,4.0001613902449895,1.9996866113681087,0.9992574868100533
7.0,4.000046067942908,2.000322418844026,0.9994997426727681
