time,stock1,stock2,stock3
0.0,1.0,4.0,5.0
0.1794871794871795,2.5003758294953977,1.0918795369398764,4.489092894954226
0.358974358974359,3.5093716888472417,-0.40114966653498635,2.636509284294026
0.5384615384615384,4.076627788206946,-0.32546802506271033,0.7215004622274901
0.717948717948718,4.265101174657241,0.7355817520945331,-0.40218460448739
0.8974358974358975,4.200305529499716,1.9757945934735828,-0.5219150713988783
1.0769230769230769,4.035875251774935,2.7923793688971132,0.06319924714586589
1.2564102564102564,3.8963089661394776,2.9778110058493388,0.8514136602198914
1.435897435897436,3.842417163825437,2.672194155699366,1.428630900927982
1.6153846153846154,3.8720755928365476,2.18084803121789,1.6162900065963186
1.794871794871795,3.945045672515421,1.7829683591740753,1.4699049450786505
1.9743589743589745,4.015477064327002,1.6194624949863605,1.1694720778887115
2.1538461538461537,4.053693034519814,1.679570630301309,0.9019983384906425
2.3333333333333335,4.055059460177135,1.8578739144823673,0.770219519348193
2.5128205128205128,4.0317331482264755,2.035230991098805,0.7856617785218248
2.6923076923076925,4.002712800793321,2.1354080005556604,0.8887800500742409
2.871794871794872,3.982801547438136,2.1403243863548846,1.0041440532321593
3.051282051282051,3.9773392363968583,2.0829427803661984,1.0769338617493214
3.230769230769231,3.983744865911368,2.0092348167419836,1.0903847360597323
3.41025641025641,3.99494270899775,1.9577315189149058,1.059713933613324
3.58974358974359,4.004431792587088,1.9430736542841247,1.0134273033493448
3.769230769230769,4.008672521785445,1.9582236699258357,0.9775515218494936
3.948717948717949,4.007372804342754,1.986913452684856,0.9652167043766277
4.128205128205129,4.0034260868977,2.0109870155185567,0.9718886817161835
4.3076923076923075,3.999389929342419,2.0210154134615905,0.9889247413667407
4.487179487179487,3.996950629988605,2.0186999812244166,1.0050840313981795
4.666666666666667,3.9967700272775097,2.0086917037681897,1.0131663356326588
4.846153846153846,3.9983058845970403,1.9979569870118299,1.011526961555707
5.0256410256410255,3.9999437434244345,1.9922382246464514,1.005768498356742
5.205128205128205,4.001000958498596,1.9923245642385317,0.9994070749513239
5.384615384615385,4.001177083987536,1.9961402591118487,0.9956863865975629
5.564102564102564,4.0008119684305905,2.0003241621228462,0.9949337504475614
5.743589743589744,4.000148804970985,2.002849275360977,0.9971186273789447
5.923076923076923,3.999604169520689,2.0028423504958917,1.000369501500467
6.102564102564102,3.99943845024055,2.001476505502764,1.0023132819288316
6.282051282051282,3.9995532026309832,1.999693865208906,1.0028772070459164
6.461538461538462,4.00001246827049,1.9983134933806794,1.0011062433863829
6.641025641025641,4.000429589422108,1.9982613568028595,0.998656695917421
6.82051282051282,4.000341854246155,1.9996683648051636,0.9981946926131371
7.0,4.000124984928129,2.0007488855350806,0.9987308695996496
