time,stock1,stock2,stock3
0.0,4.0,0.0,3.0
0.1794871794871795,4.290524037615232,-0.2751359665819787,1.153733485719691
0.358974358974359,4.382559574581773,0.5369944118403962,-0.11318998705718758
0.5384615384615384,4.290269402886043,1.701983732907826,-0.45175200601839144
0.717948717948718,4.110944721398921,2.588918725325743,-0.03950085209675275
0.8974358974358975,3.949531079446955,2.9088344508872703,0.6811822653008595
1.0769230769230769,3.868276791175311,2.7207451823745283,1.2886283026403293
1.2564102564102564,3.8737793248549584,2.284118322716506,1.5573320461568056
1.435897435897436,3.932702258860705,1.8776110153648133,1.4886964733711228
1.6153846153846154,4.0006496153465445,1.6659376353080186,1.230909867324877
1.794871794871795,4.044203496875531,1.6756776410608087,0.9640351798523024
1.9743589743589745,4.05346998197833,1.8224422820178143,0.8058343305438305
2.1538461538461537,4.036065314241012,1.9951905107846155,0.7885276145522416
2.3333333333333335,4.009157965546366,2.109071859588577,0.8691222106384942
2.5128205128205128,3.9876668711091465,2.1353180861569463,0.9788091665104273
2.6923076923076925,3.979237648190734,2.09323855109092,1.058489651560208
2.871794871794872,3.982800700660724,2.0251226714837,1.0849282917142629
3.051282051282051,3.992608393670992,1.9705849339298975,1.0646476691382285
3.230769230769231,4.002319142434467,1.947475741735362,1.0229464019739722
3.41025641025641,4.007492582207821,1.9560362216647045,0.9861196026461565
3.58974358974359,4.007377491008203,1.9814297821758509,0.969029706032113
3.769230769230769,4.004186737050893,2.0054897291609173,0.9712044273359701
3.948717948717949,4.000267466667181,2.018084317764723,0.9857469772423956
4.128205128205129,3.9974570092181234,2.019060547984303,1.001813885564798
4.3076923076923075,3.9969026894726367,2.0105245310651743,1.0110928217392718
4.487179487179487,3.9981327059321066,1.9997605491649926,1.0112967048114425
4.666666666666667,3.999649093689554,1.9934565224321608,1.0066718432854966
4.846153846153846,4.000760565347442,1.9926936687081211,1.0005814664516433
5.0256410256410255,4.001110429128038,1.9956391955240698,0.9964344079231189
5.205128205128205,4.000905473665132,1.9995315047747901,0.9949313243992969
5.384615384615385,4.000259581218087,2.0023294145937554,0.9968223062248276
5.564102564102564,3.9996477713090424,2.002845673931498,1.0001073119482302
5.743589743589744,3.9994541440259868,2.0016792810013158,1.0020778051126302
5.923076923076923,3.9995626426482094,1.9999853529569565,1.0026169027200917
6.102564102564102,3.999994223332204,1.998545158728235,1.0010528179683127
6.282051282051282,4.0003288043970375,1.9984353580368952,0.9991355754233947
6.461538461538462,4.000335689686311,1.9996509036122805,0.9982436569935133
6.641025641025641,4.0001724706123865,2.00077622004842,0.9984287210880287
6.82051282051282,3.999879943679889,2.0012018375604055,0.9998742494350166
7.0,3.9997297760157657,2.000694877644011,1.00112412071255
