time,stock1,stock2,stock3
0.0,1.0,0.0,5.0
0.1794871794871795,2.912439918226264,-1.3358605246497381,2.3670767907942833
0.358974358974359,3.8702069171512004,-0.7504519319440008,0.062042634248522605
0.5384615384615384,4.180220257365937,0.8272814233909316,-1.0278100837736601
0.717948717948718,4.12301070432409,2.363300353336156,-0.8531371485377663
0.8974358974358975,3.9442271692368363,3.203535970742178,0.06779033108690025
1.0769230769230769,3.809489825331349,3.2248464121018534,1.0720301981957658
1.2564102564102564,3.7839909293064418,2.7050429010584613,1.6934477955953056
1.435897435897436,3.851299769545551,2.0610480165313563,1.7943936641400149
1.6153846153846154,3.9549855909085454,1.6147048295174056,1.5140996340857094
1.794871794871795,4.039214643681497,1.4948594434865836,1.108153461418009
1.9743589743589745,4.07565861058547,1.6360639939131205,0.7980959911866964
2.1538461538461537,4.065786953921384,1.8866407865045303,0.6844668770840747
2.3333333333333335,4.030455129436373,2.097876872898258,0.7486022752245071
2.5128205128205128,3.993994373166264,2.1932741562482416,0.8998364120005858
2.6923076923076925,3.973141465968771,2.1695631604845684,1.0410531181690086
2.871794871794872,3.9711699425098193,2.081079823270979,1.114910529993898
3.051282051282051,3.9825389118141734,1.9879526389955318,1.112422806826258
3.230769230769231,3.997479816772193,1.9331071933859143,1.0618067970588378
3.41025641025641,4.008229763867527,1.9273107500995035,1.0018139176744818
3.58974358974359,4.011619674623244,1.954937433693935,0.9622812413446236
3.769230769230769,4.008569678832853,1.9927480626826863,0.9539963111331802
3.948717948717949,4.002926360491002,2.0204574726341753,0.9682363913914058
4.128205128205129,3.998046449453364,2.0285526981915836,0.9916550794335137
4.3076923076923075,3.9956207800946277,2.0218068407238183,1.010834814606725
4.487179487179487,3.9961462444295512,2.0074165430481505,1.017776515479184
4.666666666666667,3.9982373671863343,1.994913698271767,1.0140655420120719
4.846153846153846,4.000330517969562,1.9890178475521816,1.0057175473536537
5.0256410256410255,4.001455430559553,1.990866609967587,0.9977189631150388
5.205128205128205,4.001551787147603,1.9959853531901193,0.9935615798251362
5.384615384615385,4.0009325664527715,2.00119152680802,0.9936078265249942
5.564102564102564,3.999995434295974,2.003826684872248,0.9973485246895734
5.743589743589744,3.9994248660131073,2.0036527267727524,1.0008708856313033
5.923076923076923,3.9992368019557345,2.0019771703308877,1.0031646404689951
6.102564102564102,3.999602383517503,1.9994694976639857,1.0027411450642036
6.282051282051282,4.000180634922488,1.9977886700478307,1.000471344567152
6.461538461538462,4.000400118487944,1.9983466043925353,0.9987726698554146
6.641025641025641,4.000381187747671,1.9995678151005412,0.998030650410679
6.82051282051282,4.00008660736506,2.0008495664462482,0.9988891232037796
7.0,3.9998077464328703,2.001247079200607,1.000272875106988
