time,stock1,stock2,stock3
0.0,4.0,0.0,4.0
0.1794871794871795,4.332775503909638,-0.805467652306836,1.7608904957476257
0.358974358974359,4.483422855203289,-0.10693967303908791,-0.02559926310974392
0.5384615384615384,4.4094882750374556,1.2645807350743747,-0.7400203819016022
0.717948717948718,4.201914869844228,2.476499023259886,-0.44638232968041913
0.8974358974358975,3.988298996334173,3.056141495667763,0.3746316616140267
1.0769230769230769,3.8591322773384995,2.9727181018873314,1.180233484445886
1.2564102564102564,3.838747843225004,2.4950418281264946,1.6250583519700772
1.435897435897436,3.8968183525462754,1.9688121160216505,1.6419282947287315
1.6153846153846154,3.9801605048722353,1.640641480744576,1.3722989097216194
1.794871794871795,4.0428217595525355,1.585346242452886,1.0362712938863736
1.9743589743589745,4.06517950094483,1.7293504005322797,0.8015838931763521
2.1538461538461537,4.051189061419488,1.9407070336945416,0.7367121706030086
2.3333333333333335,4.019925389852066,2.103711517443642,0.8087900568069076
2.5128205128205128,3.9909239315426563,2.164053379839345,0.9393261238477655
2.6923076923076925,3.9761986484275846,2.131566314562378,1.0497941498664283
2.871794871794872,3.976988854245148,2.053014043433154,1.1000534047381532
3.051282051282051,3.9875560112718063,1.9795210790938116,1.0885097501929781
3.230769230769231,3.9999820240441717,1.9398443642436973,1.0422200550803427
3.41025641025641,4.0078567429809056,1.9416495668549183,0.9940211267078354
3.58974358974359,4.009454995461255,1.9685073228549124,0.9656941242091847
3.769230769230769,4.006405028947466,1.999172307877711,0.9624059101074144
3.948717948717949,4.001571968486167,2.0191977563175687,0.977192892410788
4.128205128205129,3.997635643283232,2.024497864822345,0.996943174317826
4.3076923076923075,3.9963843566896036,2.0156121556676916,1.0106207925331985
4.487179487179487,3.9971721828903073,2.003296921757885,1.0145459803756254
4.666666666666667,3.998903978646732,1.9940766998992796,1.0106786140444985
4.846153846153846,4.000521459756044,1.9912443371895503,1.0030210740266041
5.0256410256410255,4.0014431580789545,1.9928534414508845,0.996401372797177
5.205128205128205,4.001376734872476,1.9973927576672936,0.9936197312443512
5.384615384615385,4.000418755237927,2.0023235810623357,0.9958777142740937
5.564102564102564,3.999677746392706,2.003805276989163,0.9992569390077752
5.743589743589744,3.9993441546534116,2.002916560313221,1.0018672465216272
5.923076923076923,3.999521181375084,2.000584923013804,1.0024443133165357
6.102564102564102,3.9998897384971857,1.9988086476471152,1.0014911055856053
6.282051282051282,4.000206103533737,1.998094342586168,1.000105583202211
6.461538461538462,4.000317854462582,1.9986634869516307,0.9990411465431305
6.641025641025641,4.000170771396916,2.0002070313408957,0.9988372806776127
6.82051282051282,3.9999707498651125,2.000978975280236,0.9994890482312788
7.0,3.999863427931105,2.000865209565721,1.0002083228949628
