time,stock1,stock2,stock3
0.0,6.0,4.0,5.0
0.1794871794871795,4.937311231375809,1.0903513469052677,4.488550538886511
0.358974358974359,4.699257283218731,-0.399707583759916,2.6369572037175306
0.5384615384615384,4.6574549903537745,-0.3251727589889296,0.7215147618271911
0.717948717948718,4.548452893909929,0.7357711679368777,-0.4020693713920664
0.8974358974358975,4.338516543360956,1.9758726295000157,-0.5217485225514689
1.0769230769230769,4.103323573438909,2.7922282489780867,0.06330858219349489
1.2564102564102564,3.929225999055775,2.977695221900615,0.8514220004234201
1.435897435897436,3.8584732086907243,2.6721417185632528,1.4285681593299366
1.6153846153846154,3.8799294898709764,2.18067272362057,1.6162701839842761
1.794871794871795,3.9488683961938573,1.7831733029469414,1.4697840074844664
1.9743589743589745,4.0173624511957735,1.6193910588832714,1.1694123189942127
2.1538461538461537,4.054603813553218,1.6796132137191113,0.90201353468245
2.3333333333333335,4.055502641531667,1.8578501368869307,0.7702563533674529
2.5128205128205128,4.031936626621176,2.0353227333786896,0.7856904318172234
2.6923076923076925,4.002841543620404,2.1352493889181194,0.88875984657454
2.871794871794872,3.9828367913070744,2.140373766951704,1.0042134717516942
3.051282051282051,3.9773781188807416,2.082950237593551,1.0768506661835198
3.230769230769231,3.9837531778544153,2.0091880274916907,1.09044305476068
3.41025641025641,3.9949404664947274,1.9578536839640654,1.0596787826190044
3.58974358974359,4.004464960186533,1.9429444548747894,1.0133382667312503
3.769230769230769,4.00866036776647,1.9582364077323637,0.9776238470981174
3.948717948717949,4.007373419234356,1.9869473819673455,0.965193975877506
4.128205128205129,4.003430994367073,2.010968713964908,0.9718744653269644
4.3076923076923075,3.999390355433925,2.0209845158822977,0.9889450050059984
4.487179487179487,3.9969194380698356,2.0188050297299345,1.0051969371513225
4.666666666666667,3.99678532951403,2.008646855191128,1.0131067919282586
4.846153846153846,3.9983129300128963,1.9979132839362033,1.0115157437871631
5.0256410256410255,3.9999506050430678,1.9922015928925405,1.0057533256301905
5.205128205128205,4.000993398002957,1.9924131231026097,0.9993901870885196
5.384615384615385,4.00118267008246,1.996141727550772,0.9956520925731189
5.564102564102564,4.000825442042585,2.0003236896898895,0.9948537881462493
5.743589743589744,4.000141023342201,2.0028268862139837,0.9971806839344253
5.923076923076923,3.999596704058684,2.0028491361966685,1.0004092525011012
6.102564102564102,3.99942332686631,2.0015033207929145,1.0023846482779366
6.282051282051282,3.999565861906475,1.9997171753656353,1.0027854398827105
6.461538461538462,4.00004410955819,1.9983088977123888,1.0009208794568136
6.641025641025641,4.000405337662746,1.9983458350307617,0.9987421047970453
6.82051282051282,4.000314949978577,1.999672059366659,0.9983524574365257
7.0,4.000117860997281,2.0006637493292585,0.9988329243594223
