time,stock1,stock2,stock3
0.0,6.0,0.0,3.0
0.1794871794871795,5.2660626088456794,-0.2751359784491652,1.1537334777646049
0.358974358974359,4.858430067075656,0.5369943491455176,-0.11319019492264959
0.5384615384615384,4.5224101967126815,1.7019837720974769,-0.4517523862231942
0.717948717948718,4.224187487859199,2.588918454768425,-0.03950111950479546
0.8974358974358975,4.004769891561498,2.9088345221753746,0.6811817854707317
1.0769230769230769,3.8952088899655597,2.720746031965011,1.288627524702303
1.2564102564102564,3.8869112343763255,2.2841167766629593,1.5573340123913986
1.435897435897436,3.9391344227572374,1.8776129437679256,1.4886954593872475
1.6153846153846154,4.003776409893109,1.665934094616402,1.2309096482892223
1.794871794871795,4.0457447465333765,1.6756789817227777,0.9640341892129929
1.9743589743589745,4.054219793223379,1.8224428712240575,0.8058355258052546
2.1538461538461537,4.036432527524067,1.995191903691445,0.7885282521279788
2.3333333333333335,4.009337993564717,2.109069898108787,0.8691231968044003
2.5128205128205128,3.9877545395558953,2.1353186961369377,0.9788102833482224
2.6923076923076925,3.979281369401397,2.0932374440105463,1.0584885332018017
2.871794871794872,3.982821813641759,2.0251222571265775,1.084928656351252
3.051282051282051,3.9926189584721232,1.970585793849258,1.064646667790414
3.230769230769231,4.00232454217913,1.9474738472989528,1.0229455437680088
3.41025641025641,4.00749468963575,1.9560380341364865,0.9861206315540272
3.58974358974359,4.0073788290825965,1.9814304075962241,0.969029239012201
3.769230769230769,4.004187386802076,2.0054893868775587,0.9712045805967335
3.948717948717949,4.000267804666187,2.018084336929777,0.9857469561676496
4.128205128205129,3.99745685669983,2.0190619408494666,1.0018146953647642
4.3076923076923075,3.9969031288529298,2.0105230448621443,1.0110916954082114
4.487179487179487,3.998132774305705,1.9997603811700635,1.011296744326995
4.666666666666667,3.999649118840128,1.9934562138598062,1.0066720559454263
4.846153846153846,4.0007605038052025,1.9926946101258995,1.0005812541169634
5.0256410256410255,4.001110551477407,1.9956392066491455,0.9964337184582767
5.205128205128205,4.000905682720334,1.999531293856684,0.9949302416685897
5.384615384615385,4.000259422274601,2.002329456985054,0.9968232338066247
5.564102564102564,3.999647613398074,2.0028459777111682,1.0001080544102983
5.743589743589744,3.999453994961485,2.0016794482863984,1.0020785805753765
5.923076923076923,3.9995628327071797,1.9999852393685387,1.0026158489558568
6.102564102564102,3.999994557819621,1.9985449577387235,1.0010509678699655
6.282051282051282,4.0003284042220315,1.9984367570860055,0.9991369862005074
6.461538461538462,4.000335787432835,1.999650812474386,0.9982431392527048
6.641025641025641,4.000172654711863,2.0007754558272675,0.9984281582422732
6.82051282051282,3.999879713147221,2.0012023338056504,0.9998752772220258
7.0,3.9997292729754705,2.0006957974929946,1.0011264772758464
